articles/2737_„Militärische-Mission-erfüllt“.txt http://zuerst.de/2017/01/08/militaerische-mission-erfuellt-russland-zieht-erste-truppenkontingente-aus-syrien-ab/ 2017-01-08 None International
articles/2738_Integration-auf-österreichisch.txt http://zuerst.de/2017/01/08/integration-auf-oesterreichisch-kurz-will-kopftuchverbot-im-oeffentlichen-dienst/ 2017-01-08 None National
articles/2739_CSU-Entwicklungshilfeminister-.txt http://zuerst.de/2017/01/07/csu-entwicklungshilfeminister-versucht-es-populistisch-alle-fluechtlinge-rueckwirkend-ueberpruefen/ 2017-01-07 None National
articles/2740_Mauerbau-auf-amerikanisch:-Tru.txt http://zuerst.de/2017/01/07/mauerbau-auf-amerikanisch-trump-bereitet-umsetzung-seines-wahlversprechens-vor/ 2017-01-07 None International
articles/2741_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2742_Marine-Le-Pen:-Austritt-aus-de.txt http://zuerst.de/2017/01/07/marine-le-pen-austritt-aus-dem-euro-rueckkehr-zum-ecu-verrechnungssystem/ 2017-01-07 None International
articles/2743_Kriminalitätsbekämpfung:-Berli.txt http://zuerst.de/2017/01/07/kriminalitaetsbekaempfung-berliner-afd-spricht-sich-fuer-ethnisches-profiling-aus-2/ 2017-01-07 None National
articles/2744_Keine-Extrawürste:-US-Fleischv.txt http://zuerst.de/2017/01/07/keine-extrawuerste-us-fleischverpacker-feuert-190-muslime/ 2017-01-07 None International
articles/2745_USA-transportieren-Panzer-durc.txt http://zuerst.de/2017/01/07/usa-transportieren-panzer-durch-deutschland-nach-osteuropa/ 2017-01-07 None International
articles/2746_Ernüchternde-Bilanz:-Kein-„kle.txt http://zuerst.de/2017/01/06/ernuechternde-bilanz-kein-kleines-wirtschaftswunder-mit-oder-ohne-migranten/ 2017-01-06 None National
articles/2747_Nach-österreichischem-Vorbild:.txt http://zuerst.de/2017/01/06/nach-oesterreichischem-vorbild-slowenien-verschaerft-fluechtlings-politik/ 2017-01-06 None International
articles/2748_Frontex-Chef:-43-Prozent-der-I.txt http://zuerst.de/2017/01/06/frontex-chef-43-prozent-der-illegalen-werden-nicht-abgeschoben/ 2017-01-06 None International
articles/2749_Silvesterchronik-Österreich:-S.txt http://zuerst.de/2017/01/06/silvesterchronik-oesterreich-sexuelle-uebergriffe-in-innsbruck-salzburg-und-graz/ 2017-01-06 None National
articles/2750_Teurer-Rußland-Boykott:-Sankti.txt http://zuerst.de/2017/01/06/teurer-russland-boykott-sanktionen-vernichteten-in-oesterreich-7-000-arbeitsplaetze/ 2017-01-06 None National
articles/2752_Trump-sieht-keine-Bedrohung-du.txt http://zuerst.de/2017/01/05/trump-sieht-keine-bedrohung-durch-nordkoreanische-raketen-das-wird-nicht-passieren/ 2017-01-05 None International
articles/2753_BKA-legt-Studie-vor:-2016-verü.txt http://zuerst.de/2017/01/05/bka-legt-studie-vor-2016-veruebten-zuwanderer-214-600-straftaten-in-deutschland/ 2017-01-05 None |Kultur & Gesellschaft|
articles/2754_Hackerangriff-auf-US-Stromvers.txt http://zuerst.de/2017/01/05/hackerangriff-auf-us-stromversorger-auch-diesmal-war-es-nicht-russland/ 2017-01-05 None International
articles/2755_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2756_Wahlkampf-in-den-Niederlanden:.txt http://zuerst.de/2017/01/05/wahlkampf-in-den-niederlanden-rechte-konkurrenz-fuer-wilders/ 2017-01-05 None International
articles/2757_Reaktion-auf-die-Massenzuwande.txt http://zuerst.de/2017/01/04/reaktion-auf-die-massenzuwanderung-10-prozent-mehr-waffen-in-oesterreich/ 2017-01-04 None National
articles/2758_Neuer-Gewaltrekord:-Höchste-Ge.txt http://zuerst.de/2017/01/04/neuer-gewaltrekord-hoechste-gewaltrate-in-chicago-seit-fast-20-jahren/ 2017-01-04 None International
articles/2759_Schadensbegrenzung-im-Weißen-H.txt http://zuerst.de/2017/01/04/schadensbegrenzung-im-weissen-haus-trump-stellt-obamas-russland-sanktionen-auf-den-pruefstand/ 2017-01-04 None International
articles/2760_Die-Nacht-der-brennenden-Fahrz.txt http://zuerst.de/2017/01/04/die-nacht-der-brennenden-fahrzeuge-945-franzoesische-autos-in-der-silvesternacht-abgefackelt/ 2017-01-04 None International
articles/2761_Die-Polizei-verhinderte-Schlim.txt http://zuerst.de/2017/01/03/die-polizei-verhinderte-schlimmeres-die-silvesternacht-20162017-im-ueberblick/ 2017-01-03 None |Kultur & Gesellschaft|
articles/2762_Putin-schreibt-an-Merkel:-Deut.txt http://zuerst.de/2017/01/03/putin-schreibt-an-merkel-deutsch-russisches-kooperationspotential-ausbauen/ 2017-01-03 None International
articles/2764_Angebliche-russische-Hackerang.txt http://zuerst.de/2017/01/03/angebliche-russische-hackerangriffe-trump-kuendigt-enthuellung-an/ 2017-01-03 None International
articles/2765_Vor-Davos-Wirtschaftsgipfel:-E.txt http://zuerst.de/2017/01/03/vor-davos-wirtschaftsgipfel-ex-fdp-chef-roesler-will-entspannung-zwischen-eu-und-russland/ 2017-01-03 None Wirtschaft
articles/2766_Geste-der-Provokation:-Porosch.txt http://zuerst.de/2017/01/03/geste-der-provokation-poroschenko-tritt-sich-mit-us-scharfmachern-im-donbass/ 2017-01-03 None International
articles/2767_Terror-Heimkehrer-nicht-willko.txt http://zuerst.de/2017/01/02/terror-heimkehrer-nicht-willkommen-tunesien-wappnet-sich-gegen-dschihadisten/ 2017-01-02 None International
articles/2768_Österreichischer-OSZE-Vorsitz-.txt http://zuerst.de/2017/01/02/oesterreichischer-osze-vorsitz-2017-kurz-will-im-ukraine-konflikt-vermitteln/ 2017-01-02 None National
articles/2769_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2770_Dank-Merkels-„Flüchtlings“poli.txt http://zuerst.de/2017/01/02/dank-merkels-fluechtlingspolitik-schlimmster-kosovo-terrorist-zurueck-in-europa/ 2017-01-02 None International
articles/2771_Erdogan-zum-Jahreswechsel:-Die.txt http://zuerst.de/2017/01/02/erdogan-zum-jahreswechsel-die-tuerkei-steckt-in-einem-neuen-unabhaengigkeitskrieg/ 2017-01-02 None International
articles/2772_Snowden-zum-Jahreswechsel:-Bei.txt http://zuerst.de/2017/01/02/snowden-zum-jahreswechsel-bei-der-ueberwachung-geht-es-um-macht-nicht-um-terrorabwehr/ 2017-01-02 None International
articles/2773_Köln:-Polizei-kontrolliert-übe.txt http://zuerst.de/2017/01/01/koeln-polizei-kontrolliert-ueber-1-000-personen-nordafrikanischer-herkunft/ 2017-01-01 None |Kultur & Gesellschaft|
articles/2774_Blockadebrecher-Österreich:-Ku.txt http://zuerst.de/2016/12/31/blockadebrecher-oesterreich-kurz-will-lockerung-der-russland-sanktionen/ 2016-12-31 None National
articles/2776_Zensur-gegen-Rußland:-Kiew-wil.txt http://zuerst.de/2016/12/31/zensur-gegen-russland-kiew-will-prorussische-buecher-verbieten/ 2016-12-31 None International
articles/2777_Putins-Nicht-Reaktion-auf-Obam.txt http://zuerst.de/2016/12/31/putins-nicht-reaktion-auf-obamas-vergeltung-eine-peinliche-antwort-fuer-die-usa/ 2016-12-31 None International
articles/2778_Gut-für-die-Welt:-Mega-Spekula.txt http://zuerst.de/2016/12/31/gut-fuer-die-welt-mega-spekulant-george-soros-argwoehnt-duestere-zukunft/ 2016-12-31 None International
articles/2780_Neue-Männerfreundschaft:-Trump.txt http://zuerst.de/2016/12/30/neue-maennerfreundschaft-trump-und-zeman-vereinbaren-offizielle-besuche/ 2016-12-30 None International
articles/2781_Wegen-political-correctness:-I.txt http://zuerst.de/2016/12/30/wegen-political-correctness-immer-haeufiger-fehlt-der-dunkelhaeutige-balthasar/ 2016-12-30 None National
articles/2783_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2784_Schnelle-Lösungen-verlangt-–-E.txt http://zuerst.de/2016/12/30/schnelle-loesungen-verlangt-experten-aus-weissrussland-russland-und-der-ukraine-beraten-ueber-die-kuenftige-kooperation/ 2016-12-30 None International
articles/2785_Kurz-droht-Herkunftsländern:-W.txt http://zuerst.de/2016/12/30/kurz-droht-herkunftslaendern-wer-landsleute-nicht-zuruecknimmt-bekommt-weniger-entwicklungshilfe/ 2016-12-30 None National
articles/2786_Französischer-Vor-Wahlkampf:-A.txt http://zuerst.de/2016/12/29/franzoesischer-vor-wahlkampf-alle-kritisieren-die-deutsche-zuwanderungspolitik/ 2016-12-29 None International
articles/2787_Kampf-gegen-den-Terror:-Unters.txt http://zuerst.de/2016/12/29/kampf-gegen-den-terror-unterschiedliche-prognosen-zum-sieg-ueber-den-is/ 2016-12-29 None International
articles/2788_Gegen-Islam--und-Schwulenpropa.txt http://zuerst.de/2016/12/29/gegen-islam-und-schwulenpropaganda-ungarischer-buergermeister-toroczkai-bleibt-standhaft/ 2016-12-29 None International
articles/2789_Schwaches-Dementi:-Washington-.txt http://zuerst.de/2016/12/29/schwaches-dementi-washington-liefert-flugabwehrsysteme-an-syrische-terrorgruppen/ 2016-12-29 None International
articles/2791_Keiner-will-die-GIs:-Reibereie.txt http://zuerst.de/2016/12/28/keiner-will-die-gis-reibereien-um-verlegung-der-us-basis-auf-okinawa/ 2016-12-28 None International
articles/2792_Ökonomischer-Anschluß-der-Krim.txt http://zuerst.de/2016/12/28/oekonomischer-anschluss-der-krim-putin-weiht-gaspipeline-ein/ 2016-12-28 None International
articles/2793_Neuer-Terror-„Hot-spot“-Tunesi.txt http://zuerst.de/2016/12/28/neuer-terror-hot-spot-tunesien-die-wahrheit-ueber-den-arabischen-fruehling/ 2016-12-28 None International
articles/2794_Britischer-Ex-Anti-Terror-Chef.txt http://zuerst.de/2016/12/28/britischer-ex-anti-terror-chef-terror-gefaehrder-fuer-deutsche-behoerden-nicht-zu-managen/ 2016-12-28 None National
articles/2795_Schwieriger-Brexit-Vollzug:-„E.txt http://zuerst.de/2016/12/28/schwieriger-brexit-vollzug-es-koennte-blutig-werden/ 2016-12-28 None International
articles/2796_Doskozil-stellt-klar:-Österrei.txt http://zuerst.de/2016/12/27/doskozil-stellt-klar-oesterreichischer-generalstabschef-bleibt-ein-soldat/ 2016-12-27 None National
articles/2797_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2798_Marine-Le-Pen:-Frankreich-soll.txt http://zuerst.de/2016/12/27/marine-le-pen-frankreich-soll-auch-aus-der-nato-austreten/ 2016-12-27 None International
articles/2800_Nach-Aleppo:-Syrische-Regierun.txt http://zuerst.de/2016/12/27/nach-aleppo-syrische-regierungstruppen-wenden-sich-idlib-zu/ 2016-12-27 None International
articles/2801_Originelle-Neujahrswünsche:-Ze.txt http://zuerst.de/2016/12/27/originelle-neujahrswuensche-zeman-wuenscht-tschechen-ein-gefaehrliches-leben/ 2016-12-27 None International
articles/2802_Hoffnung-auf-bessere-Beziehung.txt http://zuerst.de/2016/12/26/hoffnung-auf-bessere-beziehungen-putin-schreibt-trump/ 2016-12-26 None International
articles/2803_Das-Wahrheitsministerium-kommt.txt http://zuerst.de/2016/12/26/das-wahrheitsministerium-kommt-berlin-will-gegen-desinformation-im-internet-vorgehen/ 2016-12-26 None International
articles/2804_Kirchen-als-Anschlagsziele:-FB.txt http://zuerst.de/2016/12/26/kirchen-als-anschlagsziele-fbi-warnt-vor-is-angriffen-auf-gotteshaeuser/ 2016-12-26 None International
articles/2805_Keine-Konsequenzen:-EU-will-tr.txt http://zuerst.de/2016/12/26/keine-konsequenzen-eu-will-trotz-terror-keine-andere-fluechtlings-politik/ 2016-12-26 None International
articles/2806_Kein-Vergessen,-kein-Vergeben:.txt http://zuerst.de/2016/12/26/kein-vergessen-kein-vergeben-trump-fordert-zu-entschlossenheit-im-kampf-gegen-den-terror-auf/ 2016-12-26 None International
articles/2807_„Klapperschlangen-zerquetschen.txt http://zuerst.de/2016/12/25/klapperschlangen-zerquetschen-wie-die-usa-vor-75-jahren-den-kriegseintritt-deutschlands-provozierten/ 2016-12-25 None Geschichte
articles/2808_Armutszeugnis-der-Politik:-Öst.txt http://zuerst.de/2016/12/25/armutszeugnis-der-politik-oesterreichische-polizei-gibt-tausende-taschenalarme-an-frauen-aus/ 2016-12-25 None National
articles/2809_Nach-der-Rückeroberung-von-Ale.txt http://zuerst.de/2016/12/25/nach-der-rueckeroberung-von-aleppo-russische-militaerpolizei-hilft-bei-der-wiederherstellung-der-ordnung/ 2016-12-25 None International
articles/2810_Ungarischer-Minister:-Die-schw.txt http://zuerst.de/2016/12/25/ungarischer-minister-die-schweigende-mehrheit-der-deutschen-findet-die-arbeit-der-orban-regierung-gut/ 2016-12-25 None International
articles/2811_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2812_Sensation-im-UN-Sicherheitsrat.txt http://zuerst.de/2016/12/25/sensation-im-un-sicherheitsrat-usa-lassen-israelkritische-resolution-durchgehen/ 2016-12-25 None International
articles/2813_Putin-mahnt-Kooperation-mit-de.txt http://zuerst.de/2016/12/25/putin-mahnt-kooperation-mit-der-eu-an-anti-terror-kampf-nur-durch-enge-kooperation-aussichtsreich/ 2016-12-25 None International
articles/2814_Besondere-Beziehungen:-Rußland.txt http://zuerst.de/2016/12/25/besondere-beziehungen-russland-unterstuetzt-serbien-mit-militaergeraet/ 2016-12-25 None International
articles/2815_„Einladung-mit-Baseball-Schläg.txt http://zuerst.de/2016/12/24/einladung-mit-baseball-schlaeger-us-publizist-richard-spencer-im-zuerst-interview/ 2016-12-24 None International
articles/2816_Weihnachten-in-unsicherer-Zeit.txt http://zuerst.de/2016/12/24/weihnachten-in-unsicherer-zeit-zuversicht-und-rueckgrat-sind-geboten/ 2016-12-24 None |Kultur & Gesellschaft|
articles/2817_Kampfansage-an-die-EU:-Marine-.txt http://zuerst.de/2016/12/24/kampfansage-an-die-eu-marine-le-pen-bekraeftigt-frexit-ankuendigung/ 2016-12-24 None International
articles/2818_Putin-zieht-positive-Bilanz:-„.txt http://zuerst.de/2016/12/24/putin-zieht-positive-bilanz-russisches-militaer-jedem-angreifer-ueberlegen/ 2016-12-24 None International
articles/2819_Meckern-hilft:-Boeing-will-„Ai.txt http://zuerst.de/2016/12/24/meckern-hilft-boeing-will-air-force-one-nach-trump-kritik-billiger-liefern/ 2016-12-24 None International
articles/2820_Nach-ungarischem-Stiftungsgese.txt http://zuerst.de/2016/12/24/nach-ungarischem-stiftungsgesetz-nachlass-otto-von-habsburgs-kommt-nach-budapest/ 2016-12-24 None |Kultur & Gesellschaft|
articles/2821_In-Bremen-soll-die-Information.txt http://zuerst.de/2016/12/23/in-bremen-soll-die-informationsstelle-ethnische-clans-aufgeloest-werden-der-buergerschaftsabgeordnete-jan-timke-im-zuerst-gespraech/ 2016-12-23 None National
articles/2822_Schwäbisch-Gmünd:-Südländer-be.txt http://zuerst.de/2016/12/23/schwaebisch-gmuend-suedlaender-begehen-brutalen-raubueberfall/ 2016-12-23 None |Kultur & Gesellschaft|
articles/2823_Wien:-Brutale-Vergewaltigung-e.txt http://zuerst.de/2016/12/23/wien-brutale-vergewaltigung-einer-63jaehrigen-am-helllichten-tag/ 2016-12-23 None |Kultur & Gesellschaft|
articles/2824_„Fake-News“:-Innenministerium-.txt http://zuerst.de/2016/12/23/innenministerium-will-falschmeldungen-bekaempfen/ 2016-12-23 None |Kultur & Gesellschaft|
articles/2825_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2826_Abgemagerte-Seemacht:-Britisch.txt http://zuerst.de/2016/12/23/abgemagerte-seemacht-britische-navy-hat-zu-wenig-schiffe/ 2016-12-23 None International
articles/2827_Strache-verteidigt-Moskau-Reis.txt http://zuerst.de/2016/12/23/strache-verteidigt-moskau-reise-wir-sind-patrioten-was-ist-daran-fuerchterlich/ 2016-12-23 None International
articles/2828_Peinlich-für-die-„Weltgemeinsc.txt http://zuerst.de/2016/12/23/peinlich-fuer-die-weltgemeinschaft-syrischef-un-botschafter-veroeffentlicht-namen-gefangengenommener-west-militaers/ 2016-12-23 None International
articles/2830_EILMELDUNG:-Attentäter-Amri-in.txt http://zuerst.de/2016/12/23/eilmeldung-attentaeter-amri-angeblich-in-italien-erschossen-worden/ 2016-12-23 None International
articles/2831_Oberhausen:-Polizei-verhindert.txt http://zuerst.de/2016/12/23/oberhausen-polizei-verhindert-anschlag-auf-weihnachtsmarkt/ 2016-12-23 None National
articles/2832_Nach-Botschafter-Mord-in-Ankar.txt http://zuerst.de/2016/12/23/nach-botschafter-mord-in-ankara-tuerkische-regierung-benennt-strasse-nach-andrej-karlow/ 2016-12-23 None International
articles/2833_DPolG-Vorsitzender-Wendt:-„Was.txt http://zuerst.de/2016/12/22/dpolg-vorsitzender-wendt-was-muss-ein-mann-wie-anis-amri-eigentlich-in-diesem-land-noch-tun-bevor-wir-ihn-wegsperren/ 2016-12-22 None National
articles/2834_Ausländergewalt:-Bewaffneter-Ü.txt http://zuerst.de/2016/12/22/auslaendergewalt-bewaffneter-ueberfall-auf-autofahrer-in-herborn/ 2016-12-22 None |Kultur & Gesellschaft|
articles/2835_Umstrittene-Restriktionen:-EU-.txt http://zuerst.de/2016/12/22/umstrittene-restriktionen-eu-bringt-weitere-verschaerfung-des-waffenrechts-auf-den-weg/ 2016-12-22 None International
articles/2836_Muslimische-SPD-Politikerin-zu.txt http://zuerst.de/2016/12/22/muslimische-spd-politikerin-zu-terroranschlag-es-hat-etwas-mit-dem-islam-zu-tun/ 2016-12-22 None |Kultur & Gesellschaft|
articles/2837_Berlin:-SEK-stürmt-Moschee-in-.txt http://zuerst.de/2016/12/22/berlin-sek-stuermt-moschee-in-moabit-mit-blendgranaten/ 2016-12-22 None |Kultur & Gesellschaft|
articles/2839_„Eine-Willkommenskultur-herbei.txt http://zuerst.de/2017/11/07/eine-willkommenskultur-herbeisehnen-aber-in-gutbewachten-promi%c2%adnenten-ghettos-wohnen/ 2017-11-07 None |Olaf Haselhorst|
articles/2840_Terrorattacke-in-Berlin:-Finge.txt http://zuerst.de/2016/12/22/terrorattacke-in-berlin-fingerabdruecke-von-amris-an-lkw-sichergestellt/ 2016-12-22 None National
articles/2841_Ermordung-des-russischen-Botsc.txt http://zuerst.de/2016/12/22/ermordung-des-russischen-botschafters-duma-sicherheitspolitiker-mutmasst-nato-beteiligung/ 2016-12-22 None International
articles/2842_FPÖ-Mission-in-Moskau:-Die-Ini.txt http://zuerst.de/2016/12/22/fpoe-mission-in-moskau-die-initiative-ging-vom-kreml-aus/ 2016-12-22 None National
articles/2843_Noch-mehr-Anti-Drogen-Krieg:-D.txt http://zuerst.de/2016/12/22/noch-mehr-anti-drogen-krieg-duterte-kuendigt-tagesquote-fuer-hinrichtungen-an/ 2016-12-22 None International
articles/2845_Trump-zu-Anschlägen:-„Die-zivi.txt http://zuerst.de/2016/12/21/trump-zu-anschlaegen-die-zivilisierte-welt-muss-ihre-denkweise-aendern/ 2016-12-21 None International
articles/2846_Ausländerkriminalität:-Gewaltt.txt http://zuerst.de/2016/12/21/auslaenderkriminalitaet-gewalttaeter-mit-dunklem-teint-attackieren-38jaehrige/ 2016-12-21 None |Kultur & Gesellschaft|
articles/2847_Bundesanwaltschaft-fahndet-off.txt http://zuerst.de/2016/12/21/bundesanwaltschaft-fahndet-offiziell-nach-tunesier-anis-amri/ 2016-12-21 None National
articles/2848_Ausländergewalt:-Ausländer-bel.txt http://zuerst.de/2016/12/21/auslaendergewalt-auslaender-belaestigt-und-attackiert-76jaehrige-seniorin/ 2016-12-21 None |Kultur & Gesellschaft|
articles/2849_Nach-Terroranschlag-in-Berlin:.txt http://zuerst.de/2016/12/21/nach-terroranschlag-in-berlin-polizei-fahndet-offenbar-nach-einem-tunesischen-terroristen/ 2016-12-21 None |Kultur & Gesellschaft|
